filename,width,height,label,startX,startY,endX,endY
1_3_4.jpg,,,notwaldo,,,,
1_3_5.jpg,,,notwaldo,,,,
1_3_6.jpg,4.297362110311724,28.086330935251794,waldo,59.702637889688276,35.913669064748206,64,64
1_3_7.jpg,4.297362110311724,12.022382094324541,waldo,59.702637889688276,0,64,12.022382094324541
1_3_8.jpg,,,notwaldo,,,,
1_3_9.jpg,,,notwaldo,,,,
1_3_10.jpg,,,notwaldo,,,,
1_3_11.jpg,,,notwaldo,,,,
1_3_12.jpg,,,notwaldo,,,,
1_3_13.jpg,,,notwaldo,,,,
1_3_14.jpg,,,notwaldo,,,,
1_3_15.jpg,,,notwaldo,,,,
1_4_0.jpg,,,notwaldo,,,,
1_4_1.jpg,,,notwaldo,,,,
1_4_2.jpg,,,notwaldo,,,,
1_4_3.jpg,,,notwaldo,,,,
1_4_4.jpg,,,notwaldo,,,,
1_4_5.jpg,,,notwaldo,,,,
1_4_6.jpg,25.988808952837758,28.086330935251794,waldo,0,35.913669064748206,25.988808952837758,64
1_4_7.jpg,25.988808952837758,12.022382094324541,waldo,0,0,25.988808952837758,12.022382094324541
1_4_8.jpg,,,notwaldo,,,,
1_4_9.jpg,,,notwaldo,,,,
1_4_10.jpg,,,notwaldo,,,,
1_4_11.jpg,,,notwaldo,,,,
1_4_12.jpg,,,notwaldo,,,,
1_4_13.jpg,,,notwaldo,,,,
1_4_14.jpg,,,notwaldo,,,,
1_4_15.jpg,,,notwaldo,,,,
1_5_0.jpg,,,notwaldo,,,,
1_5_1.jpg,,,notwaldo,,,,
1_5_2.jpg,,,notwaldo,,,,
1_5_3.jpg,,,notwaldo,,,,
1_5_4.jpg,,,notwaldo,,,,
1_5_5.jpg,,,notwaldo,,,,
1_5_6.jpg,,,notwaldo,,,,
1_5_7.jpg,,,notwaldo,,,,
1_5_8.jpg,,,notwaldo,,,,
1_5_9.jpg,,,notwaldo,,,,
1_5_10.jpg,,,notwaldo,,,,
1_5_11.jpg,,,notwaldo,,,,
1_5_12.jpg,,,notwaldo,,,,
1_5_13.jpg,,,notwaldo,,,,
1_5_14.jpg,,,notwaldo,,,,
1_5_15.jpg,,,notwaldo,,,,
1_6_0.jpg,,,notwaldo,,,,
1_6_1.jpg,,,notwaldo,,,,
1_6_2.jpg,,,notwaldo,,,,
1_6_3.jpg,,,notwaldo,,,,
1_6_4.jpg,,,notwaldo,,,,
1_6_5.jpg,,,notwaldo,,,,
1_6_6.jpg,,,notwaldo,,,,
1_6_7.jpg,,,notwaldo,,,,
1_6_8.jpg,,,notwaldo,,,,
1_6_9.jpg,,,notwaldo,,,,
1_6_10.jpg,,,notwaldo,,,,
1_6_11.jpg,,,notwaldo,,,,
1_6_12.jpg,,,notwaldo,,,,
1_6_13.jpg,,,notwaldo,,,,
1_6_14.jpg,,,notwaldo,,,,
1_6_15.jpg,,,notwaldo,,,,
1_7_0.jpg,,,notwaldo,,,,
1_7_1.jpg,,,notwaldo,,,,
1_7_2.jpg,,,notwaldo,,,,
1_7_3.jpg,,,notwaldo,,,,
1_7_4.jpg,,,notwaldo,,,,
1_7_5.jpg,,,notwaldo,,,,
1_7_6.jpg,,,notwaldo,,,,
1_7_7.jpg,,,notwaldo,,,,
1_7_8.jpg,,,notwaldo,,,,
1_7_9.jpg,,,notwaldo,,,,
1_7_10.jpg,,,notwaldo,,,,
1_7_11.jpg,,,notwaldo,,,,
1_7_12.jpg,,,notwaldo,,,,
1_7_13.jpg,,,notwaldo,,,,
1_7_14.jpg,,,notwaldo,,,,
1_7_15.jpg,,,notwaldo,,,,
1_8_0.jpg,,,notwaldo,,,,
1_8_1.jpg,,,notwaldo,,,,
1_8_2.jpg,,,notwaldo,,,,
1_8_3.jpg,,,notwaldo,,,,
1_8_4.jpg,,,notwaldo,,,,
1_8_5.jpg,,,notwaldo,,,,
1_8_6.jpg,,,notwaldo,,,,
1_8_7.jpg,,,notwaldo,,,,
1_8_8.jpg,,,notwaldo,,,,
1_8_9.jpg,,,notwaldo,,,,
1_8_10.jpg,,,notwaldo,,,,
1_8_11.jpg,,,notwaldo,,,,
1_8_12.jpg,,,notwaldo,,,,
1_8_13.jpg,,,notwaldo,,,,
1_8_14.jpg,,,notwaldo,,,,
1_8_15.jpg,,,notwaldo,,,,
1_9_0.jpg,,,notwaldo,,,,
1_9_1.jpg,,,notwaldo,,,,
1_9_2.jpg,,,notwaldo,,,,
1_9_3.jpg,,,notwaldo,,,,
1_9_4.jpg,,,notwaldo,,,,
1_9_5.jpg,,,notwaldo,,,,
1_9_6.jpg,,,notwaldo,,,,
1_9_7.jpg,,,notwaldo,,,,
1_9_8.jpg,,,notwaldo,,,,
1_9_9.jpg,,,notwaldo,,,,
1_9_10.jpg,,,notwaldo,,,,
1_9_11.jpg,,,notwaldo,,,,
1_9_12.jpg,,,notwaldo,,,,
1_9_13.jpg,,,notwaldo,,,,
1_9_14.jpg,,,notwaldo,,,,
1_9_15.jpg,,,notwaldo,,,,
1_10_0.jpg,,,notwaldo,,,,
1_10_1.jpg,,,notwaldo,,,,
1_10_2.jpg,,,notwaldo,,,,
1_10_3.jpg,,,notwaldo,,,,
1_10_4.jpg,,,notwaldo,,,,
1_10_5.jpg,,,notwaldo,,,,
1_10_6.jpg,,,notwaldo,,,,
1_10_7.jpg,,,notwaldo,,,,
1_10_8.jpg,,,notwaldo,,,,
1_10_9.jpg,,,notwaldo,,,,
1_10_10.jpg,,,notwaldo,,,,
1_10_11.jpg,,,notwaldo,,,,
1_10_12.jpg,,,notwaldo,,,,
1_10_13.jpg,,,notwaldo,,,,
1_10_14.jpg,,,notwaldo,,,,
1_10_15.jpg,,,notwaldo,,,,
1_11_0.jpg,,,notwaldo,,,,
1_11_1.jpg,,,notwaldo,,,,
1_11_2.jpg,,,notwaldo,,,,
1_11_3.jpg,,,notwaldo,,,,
1_11_4.jpg,,,notwaldo,,,,
1_11_5.jpg,,,notwaldo,,,,
1_11_6.jpg,,,notwaldo,,,,
1_11_7.jpg,,,notwaldo,,,,
1_11_8.jpg,,,notwaldo,,,,
1_11_9.jpg,,,notwaldo,,,,
1_11_10.jpg,,,notwaldo,,,,
1_11_11.jpg,,,notwaldo,,,,
1_11_12.jpg,,,notwaldo,,,,
1_11_13.jpg,,,notwaldo,,,,
1_11_14.jpg,,,notwaldo,,,,
1_11_15.jpg,,,notwaldo,,,,
1_12_0.jpg,,,notwaldo,,,,
1_12_1.jpg,,,notwaldo,,,,
1_12_2.jpg,,,notwaldo,,,,
1_12_3.jpg,,,notwaldo,,,,
1_12_4.jpg,,,notwaldo,,,,
1_12_5.jpg,,,notwaldo,,,,
1_12_6.jpg,,,notwaldo,,,,
1_12_7.jpg,,,notwaldo,,,,
1_12_8.jpg,,,notwaldo,,,,
1_12_9.jpg,,,notwaldo,,,,
1_12_10.jpg,,,notwaldo,,,,
1_12_11.jpg,,,notwaldo,,,,
1_12_12.jpg,,,notwaldo,,,,
1_12_13.jpg,,,notwaldo,,,,
1_12_14.jpg,,,notwaldo,,,,
1_12_15.jpg,,,notwaldo,,,,
1_13_0.jpg,,,notwaldo,,,,
1_13_1.jpg,,,notwaldo,,,,
1_13_2.jpg,,,notwaldo,,,,
1_13_3.jpg,,,notwaldo,,,,
1_13_4.jpg,,,notwaldo,,,,
1_13_5.jpg,,,notwaldo,,,,
1_13_6.jpg,,,notwaldo,,,,
1_13_7.jpg,,,notwaldo,,,,
1_13_8.jpg,,,notwaldo,,,,
1_13_9.jpg,,,notwaldo,,,,
1_13_10.jpg,,,notwaldo,,,,
1_13_11.jpg,,,notwaldo,,,,
1_13_12.jpg,,,notwaldo,,,,
1_13_13.jpg,,,notwaldo,,,,
1_13_14.jpg,,,notwaldo,,,,
1_13_15.jpg,,,notwaldo,,,,
1_14_0.jpg,,,notwaldo,,,,
1_14_1.jpg,,,notwaldo,,,,
1_14_2.jpg,,,notwaldo,,,,
1_14_3.jpg,,,notwaldo,,,,
1_14_4.jpg,,,notwaldo,,,,
1_14_5.jpg,,,notwaldo,,,,
1_14_6.jpg,,,notwaldo,,,,
1_14_7.jpg,,,notwaldo,,,,
1_14_8.jpg,,,notwaldo,,,,
1_14_9.jpg,,,notwaldo,,,,
1_14_10.jpg,,,notwaldo,,,,
1_14_11.jpg,,,notwaldo,,,,
1_14_12.jpg,,,notwaldo,,,,
1_14_13.jpg,,,notwaldo,,,,
1_14_14.jpg,,,notwaldo,,,,
1_14_15.jpg,,,notwaldo,,,,
1_15_0.jpg,,,notwaldo,,,,
1_15_1.jpg,,,notwaldo,,,,
1_15_2.jpg,,,notwaldo,,,,
1_15_3.jpg,,,notwaldo,,,,
1_15_4.jpg,,,notwaldo,,,,
1_15_5.jpg,,,notwaldo,,,,
1_15_6.jpg,,,notwaldo,,,,
1_15_7.jpg,,,notwaldo,,,,
1_15_8.jpg,,,notwaldo,,,,
1_15_9.jpg,,,notwaldo,,,,
1_15_10.jpg,,,notwaldo,,,,
1_15_11.jpg,,,notwaldo,,,,
1_15_12.jpg,,,notwaldo,,,,
1_15_13.jpg,,,notwaldo,,,,
1_15_14.jpg,,,notwaldo,,,,
1_15_15.jpg,,,notwaldo,,,,
